ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1012379439,@ OFERTA EXCLUSIVA *PAJERO TR4 COMPLETA!!!,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 68.899,"Belém, Fátima - DDD 91","30 abr, 18:31",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/oferta-exclusiva-pajero-tr4-completa-1012379439,2022-05-04,,pa,2015
1020340523,+ Renault Sandero 1.0 Manual - Falar com Hygor Soares ,999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Ananindeua, Guanabara - DDD 91","30 abr, 18:31",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-1-0-manual-falar-com-hygor-soares-1020340523,2022-05-04,,pa,2013
1021917355,Vendo Lindo Cruze 1.8 LT - Automático - Unico Dono,100.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 61.000,"Ananindeua, Quarenta Horas (Coqueiro) - DDD 91","30 abr, 18:31",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vendo-lindo-cruze-1-8-lt-automatico-unico-dono-1021917355,2022-05-04,,pa,2014
1019393258,COMPASS LONGITUDE 2.0 FLEX 16/17.,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 114.900,"Belém, Parque Verde - DDD 91","30 abr, 18:30",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-2-0-flex-16-17-1019393258,2022-05-04,,pa,2017
1019904178,POLO HIGLLINE 1.0 200 TSI 2020 ,32.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.900,Marabá - DDD 94,"30 abr, 18:25",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/polo-higlline-1-0-200-tsi-2020-1019904178,2022-05-04,,pa,2020
1026966626,Vendo Gol G4 ,102.000 km  |  ,R$ 21.000,"Belém, Cidade Velha - DDD 91","30 abr, 18:22",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g4-1026966626,2022-05-04,,pa,2011
1026965715,Clássic life 09/ GM ,70.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,"Belém, Telégrafo Sem Fio - DDD 91","30 abr, 18:18",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/classic-life-09-gm-1026965715,2022-05-04,,pa,
1026965419,VIRTUS MSI 1.6.  2018/2019,43.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 77.000,Ourilândia do Norte - DDD 94,"30 abr, 18:17",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/virtus-msi-1-6-2018-2019-1026965419,2022-05-04,,pa,2018
1026964489,PRISMA 1.4 LTZ 2014,77.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.500,"Belém, Pedreira - DDD 91","30 abr, 18:14",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/prisma-1-4-ltz-2014-1026964489,2022-05-04,,pa,2014
973205354,CHEVROLET ONIX 1.0 TURBO FLEX PREMIER AUTOMÁTICO,37.149 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.990,"Belém, Marco - DDD 91","30 abr, 18:11",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-0-turbo-flex-premier-automatico-973205354,2022-05-04,,pa,2020
996199401,Palio 2014 1.0 1 mil de entrada Aércio Veículos frj,82.858 km  |  Câmbio: Manual  |  Flex  |  ,R$ 38.900,"Belém, Marco - DDD 91","30 abr, 18:09",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/palio-2014-1-0-1-mil-de-entrada-aercio-veiculos-frj-996199401,2022-05-04,,pa,2014
844381235,Hb20S Sedan 2017 1.6 1 mil de entrada Aércio Veículosd,48 km  |  Câmbio: Manual  |  Flex  |  ,R$ 51.900,"Belém, Marco - DDD 91","30 abr, 18:08",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20s-sedan-2017-1-6-1-mil-de-entrada-aercio-veiculosd-844381235,2022-05-04,,pa,2017
997358361,Fiesta 2011 1.0 1 mil de entrada Aércio Veículos dyn,83.488 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.900,"Belém, Marco - DDD 91","30 abr, 18:08",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2011-1-0-1-mil-de-entrada-aercio-veiculos-dyn-997358361,2022-05-04,,pa,2011
1026962085,Audi A3,160.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,"Redenção, Capuava - DDD 94","30 abr, 18:07",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-1026962085,2022-05-04,,pa,2015
1026961172,Classic 2009 ,120.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.000,Parauapebas - DDD 94,"30 abr, 18:05",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/classic-2009-1026961172,2022-05-04,,pa,2009
1026960376,CARRO,0 km  |  ,R$ 49.000,"Santarém, Centro - DDD 93","30 abr, 18:02",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/carro-1026960376,2022-05-04,,pa,2019
1001748370,Hb20s premium 1.6 AUT 2017 IMPECÁVEL !!!,53.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 67.990,"Belém, Umarizal - DDD 91","30 abr, 18:02",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20s-premium-1-6-aut-2017-impecavel-1001748370,2022-05-04,,pa,2017
1019388826,Fiat Strada Freedom 1.4 2020 - PREMIUM VEÍCULOS ,72.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 88.900,"Santarém, Jardim Santarém - DDD 93","30 abr, 18:01",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-1-4-2020-premium-veiculos-1019388826,2022-05-04,,pa,2020
893330538,Relíquia C-10 1975 6 cilindros 4.1,10.000 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 59.900,"Belém, Pedreira - DDD 91","30 abr, 17:59",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/reliquia-c-10-1975-6-cilindros-4-1-893330538,2022-05-04,,pa,1975
998182444,Onix 1.4 Effect 2017/2018,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.900,"Belém, Telégrafo Sem Fio - DDD 91","30 abr, 17:59",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/onix-1-4-effect-2017-2018-998182444,2022-05-04,,pa,2018
1026958129,Fox 2016,150.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.500,"Belém, Pedreira - DDD 91","30 abr, 17:58",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fox-2016-1026958129,2022-05-04,,pa,
931758497,Saveiro CROSS G7 1.6 CD IMPECÁVEL. Aqui na EUROPA MOTORS,99 km  |  Câmbio: Manual  |  Flex  |  ,R$ 84.900,"Santarém, Aparecida - DDD 93","30 abr, 17:56",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-g7-1-6-cd-impecavel-aqui-na-europa-motors-931758497,2022-05-04,,pa,2017
1012357755,CHEVROLET ONIX 1.0 JOY 8V FLEX 4P MANUAL 2019,58.395 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Marabá, Nova Marabá - DDD 94","30 abr, 17:50",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-0-joy-8v-flex-4p-manual-2019-1012357755,2022-05-04,,pa,2019
1004028646,COROLLA 2017/2018 1.8 GLI 16V FLEX 4P AUTOMÁTICO,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 92.900,"Belém, Sacramenta - DDD 91","30 abr, 17:50",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/corolla-2017-2018-1-8-gli-16v-flex-4p-automatico-1004028646,2022-05-04,,pa,2018
1022772103,£ Focus Sedan Automatico COMPLETO - Multimídia- Banco de couro ,150.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 31.900,"Belém, São Brás - DDD 91","30 abr, 17:48",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/focus-sedan-automatico-completo-multimidia-banco-de-couro-1022772103,2022-05-04,,pa,2009
1022849009,+ Versa 1.0 manual 2019 - Pronto pra levar ,999 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Belém, Fátima - DDD 91","30 abr, 17:48",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/versa-1-0-manual-2019-pronto-pra-levar-1022849009,2022-05-04,,pa,2019
927713358,Logan 2012 1.0 1 mil de entrada Aércio Veículos sdb,81.419 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.900,"Belém, Marco - DDD 91","30 abr, 17:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/logan-2012-1-0-1-mil-de-entrada-aercio-veiculos-sdb-927713358,2022-05-04,,pa,2012
863593922,Ford Ka 2018 1.0 1 mil de entrada Aércio Veículos niu,49.158 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.900,"Belém, Marco - DDD 91","30 abr, 17:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2018-1-0-1-mil-de-entrada-aercio-veiculos-niu-863593922,2022-05-04,,pa,2018
1026955092,Celta 2009 4 portas ,74.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Belém, Nazaré - DDD 91","30 abr, 17:45",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/celta-2009-4-portas-1026955092,2022-05-04,,pa,2009
1026954722,Vendo carro polo 2020 2020 ,18.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.000,Marituba - DDD 91,"30 abr, 17:43",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-polo-2020-2020-1026954722,2022-05-04,,pa,2020
1026954093,Hb20 comfort 1.0 2014 ,36.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 40.000,Abaetetuba - DDD 91,"30 abr, 17:39",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-comfort-1-0-2014-1026954093,2022-05-04,,pa,2014
1026954028,Triton 2018 sport,107.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 179.950,Santarém - DDD 93,"30 abr, 17:39",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/triton-2018-sport-1026954028,2022-05-04,,pa,2018
970145404,SIENA ATTRACTIV 1.0 2017/2018 R$49.999-FALAR COM NILDO +×÷,49.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.999,"Belém, Sacramenta - DDD 91","30 abr, 17:35",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/siena-attractiv-1-0-2017-2018-r-49-999-falar-com-nildo-970145404,2022-05-04,,pa,2018
1026952740,onix hatch premier,9.000 km  |  Câmbio: Automático  |  Flex  |  ,,"Altamira, Centro - DDD 93","30 abr, 17:32",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/onix-hatch-premier-1026952740,2022-05-04,,pa,2021
1020545616,JEEP COMPASS 2017 É NA TALISMÃ VEICULOS ,42.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.000,"Ananindeua, Quarenta Horas (Coqueiro) - DDD 91","30 abr, 17:30",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2017-e-na-talisma-veiculos-1020545616,2022-05-04,,pa,2017
997422935,Strada Cs Working 1.4 2018,68.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Belém, Sacramenta - DDD 91","30 abr, 17:30",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/strada-cs-working-1-4-2018-997422935,2022-05-04,,pa,2018
1026951328,Ford ka 99/2000 (leia o anúncio ),999.999 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 2.300,"Santarém, Jardim Santarém - DDD 93","30 abr, 17:24",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-99-2000-leia-o-anuncio-1026951328,2022-05-04,,pa,
614784623,Vw/GOL 1.6 TRENDLINE 2018 COM R$1MIL DE ENTRADA SÓ NA SHOWROOM AUTOMÓVEIS,25.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","30 abr, 17:24",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vw-gol-1-6-trendline-2018-com-r-1mil-de-entrada-so-na-showroom-automoveis-614784623,2022-05-04,,pa,2018
609064405,Vem NA SHOWROOM! R$1MIL DE ENTRADA(KA 1.0 SE 2015),39.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","30 abr, 17:24",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vem-na-showroom-r-1mil-de-entrada-ka-1-0-se-2015-609064405,2022-05-04,,pa,2015
665830274,Recuse IMITAÇÕES!! R$1MIL DE ENTRADA SÓ NA SHOWROOM AUTOMÓVEIS!,45.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","30 abr, 17:24",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/recuse-imitacoes-r-1mil-de-entrada-so-na-showroom-automoveis-665830274,2022-05-04,,pa,2016
964851297,Fiat uno drive 1.0  2021 impecável!! venha ja,20.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.900,"Belém, Sacramenta - DDD 91","30 abr, 17:23",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-drive-1-0-2021-impecavel-venha-ja-964851297,2022-05-04,,pa,
1026950569,Gol 97 quitado e celado ,139.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.000,Curuçá - DDD 91,"30 abr, 17:23",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/gol-97-quitado-e-celado-1026950569,2022-05-04,,pa,1997
1019591219,Buggy brm ,4 km  |  ,R$ 37.900,"Belém, Umarizal - DDD 91","30 abr, 17:14",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/buggy-brm-1019591219,2022-05-04,,pa,1986
989643924,Hyundai HB20S PREMIUM  1.6 AT 2014    Mega Veículos ,77.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 0,"Santarém, Santa Clara - DDD 93","30 abr, 17:13",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20s-premium-1-6-at-2014-mega-veiculos-989643924,2022-05-04,,pa,2014
1023423502,Honda CIVIC LXS 1.8 MEC. FLEX 2015 ,38.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"Belém, Sacramenta - DDD 91","30 abr, 17:12",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxs-1-8-mec-flex-2015-1023423502,2022-05-04,,pa,2015
979982013,Trevao veículos ,34.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 100.999,Eldorado dos Carajás - DDD 94,"30 abr, 17:09",https://pa.olx.com.br/regiao-de-maraba/autos-e-pecas/carros-vans-e-utilitarios/trevao-veiculos-979982013,2022-05-04,,pa,2019
1026944590,Corsa Premium 1.4 ,104.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.000,"Castanhal, Estrela - DDD 91","30 abr, 17:04",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/corsa-premium-1-4-1026944590,2022-05-04,,pa,2010
851109053,HILUX SR 2.8 2020/2020 Automático km 61.000 Tel: * Alan vendedor ,75.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 234.900,"Santarém, Aeroporto Velho - DDD 93","30 abr, 17:03",https://pa.olx.com.br/regiao-de-santarem/autos-e-pecas/carros-vans-e-utilitarios/hilux-sr-2-8-2020-2020-automatico-km-61-000-tel-alan-vendedor-851109053,2022-05-04,,pa,2020
955662441,OFERTA RELÂMPAGO!!! VW GOL G7 1.0 ANO 2020,3 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Belém, Telégrafo Sem Fio - DDD 91","30 abr, 17:00",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/oferta-relampago-vw-gol-g7-1-0-ano-2020-955662441,2022-05-04,,pa,2020
1026941922,Up Tsi 2018,31.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.990,"Belém, Umarizal - DDD 91","30 abr, 16:59",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/up-tsi-2018-1026941922,2022-05-04,,pa,2018
1026941382,Rack,4.667.679 km  |  Câmbio: Manual  |  Flex  |  ,R$ 200,Marituba - DDD 91,"30 abr, 16:58",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/rack-1026941382,2022-05-04,,pa,1989
991632006,Ford Ka Hatch  SE 1.0,116.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Castanhal, Ianetama - DDD 91","30 abr, 16:56",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-hatch-se-1-0-991632006,2022-05-04,,pa,2019
1026940559,"Hb20 1.0 Vision 2021 <br>R$ 72.990,00<br>Km 7.000<br>",7.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.990,"Belém, Sacramenta - DDD 91","30 abr, 16:55",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-0-vision-2021-br-r-72-990-00-br-km-7-000-br-1026940559,2022-05-04,,pa,2021
991168591,VW Fox Connect 1.6 2020 Brenda Rafa Veículos ,24.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.900,"Belém, Sacramenta - DDD 91","30 abr, 16:55",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vw-fox-connect-1-6-2020-brenda-rafa-veiculos-991168591,2022-05-04,,pa,2020
1021004968,Chevrolet Onix Joy 1.0 2018 Brenda Rafa Veículos ,50.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.900,"Belém, Sacramenta - DDD 91","30 abr, 16:55",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-joy-1-0-2018-brenda-rafa-veiculos-1021004968,2022-05-04,,pa,2018
701527706,Recuse IMITAÇÕES! R$1MIL DE ENTRADA(SAVEIRO TRENDLINE CD 2016)SÓ NA SHOWROOM,49.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","30 abr, 16:54",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/recuse-imitacoes-r-1mil-de-entrada-saveiro-trendline-cd-2016-so-na-showroom-701527706,2022-05-04,,pa,2016
623161709,Bem FÁCIL AQUI! R$1MIL DE ENTRADA(PEUGEOT 208 ACTIVE 1.5 2014)SHOWROOM AUTOMÓVEIS,45.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Belém, São Brás - DDD 91","30 abr, 16:54",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/bem-facil-aqui-r-1mil-de-entrada-peugeot-208-active-1-5-2014-showroom-automoveis-623161709,2022-05-04,,pa,2014
1026939853,Jeep willys CJ5 - Ano 1978,11.111.111 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 35.000,"Belém, Cremação - DDD 91","30 abr, 16:53",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/jeep-willys-cj5-ano-1978-1026939853,2022-05-04,,pa,1975
1000662167,uno 1.0  mille economy ano 2013 4 pts top completo quitado selado ,118.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Belém, Telégrafo Sem Fio - DDD 91","30 abr, 16:51",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/uno-1-0-mille-economy-ano-2013-4-pts-top-completo-quitado-selado-1000662167,2022-05-04,,pa,2013
998004279,Fox 2013 1.0 1 mil de entrada Aércio Veículos fgn,83.458 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.900,"Belém, Marco - DDD 91","30 abr, 16:47",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fox-2013-1-0-1-mil-de-entrada-aercio-veiculos-fgn-998004279,2022-05-04,,pa,2013
995852799,Voyage 2010 1.0 1 mil de entrada Aércio deg,84.748 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.900,"Belém, Marco - DDD 91","30 abr, 16:47",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/voyage-2010-1-0-1-mil-de-entrada-aercio-deg-995852799,2022-05-04,,pa,2010
1011824385,Kia bongo 2500 2018 diesel 113.900 ! ,61.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 113.900,"Belém, Sacramenta - DDD 91","30 abr, 16:47",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/kia-bongo-2500-2018-diesel-113-900-1011824385,2022-05-04,,pa,2018
1015881959,Spin activ 7 lug 2020 28.000 km!! ,28.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 97.900,"Belém, Sacramenta - DDD 91","30 abr, 16:47",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/spin-activ-7-lug-2020-28-000-km-1015881959,2022-05-04,,pa,2020
989194025,Hyundai HB20S,33.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 78.000,"Castanhal, Imperador - DDD 91","30 abr, 16:41",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20s-989194025,2022-05-04,,pa,2019
1020538262,T-Cross Highline 1.4 250 TSI At 2019/2020,33.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.990,"Belém, Reduto - DDD 91","30 abr, 16:40",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/t-cross-highline-1-4-250-tsi-at-2019-2020-1020538262,2022-05-04,,pa,2020
1009117527,Honda Fit Lx Cvt 2020,13.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.500,"Ananindeua, Atalaia - DDD 91","30 abr, 16:38",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-cvt-2020-1009117527,2022-05-04,,pa,2020
941873576,Sandero 1.0 2014- FALAR COM IGOR NA RAFA VEICULOS 64bhn-^**,4 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.900,"Belém, Sacramenta - DDD 91","30 abr, 16:34",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/sandero-1-0-2014-falar-com-igor-na-rafa-veiculos-64bhn-941873576,2022-05-04,,pa,2014
970747987,Grand siena 1.0 2018 FALAR com Igor na Rafa veiculos fds678?*- ,55.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Belém, Sacramenta - DDD 91","30 abr, 16:34",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-1-0-2018-falar-com-igor-na-rafa-veiculos-fds678-970747987,2022-05-04,,pa,2018
1026936214,Lindo ka 2020 1.0 estado de zero sem detalhes !!,11 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Belém, Telégrafo Sem Fio - DDD 91","30 abr, 16:33",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/lindo-ka-2020-1-0-estado-de-zero-sem-detalhes-1026936214,2022-05-04,,pa,2020
1026936200,Carro,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,Barcarena - DDD 91,"30 abr, 16:33",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/carro-1026936200,2022-05-04,,pa,2013
1008728814,chevrolet onix 1.0 LTZ 2021 *Maguari Veiculos*,6.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 87.900,"Belém, Coqueiro - DDD 91","30 abr, 16:31",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-0-ltz-2021-maguari-veiculos-1008728814,2022-05-04,,pa,2020
1026935450,Vendo HB 20 ,87.348 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Belém, Tapanã (Icoaraci) - DDD 91","30 abr, 16:30",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb-20-1026935450,2022-05-04,,pa,2017
972107635,Toyota Corolla 2.0 Xei 16V 2021/2022,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 160.000,"Belém, Reduto - DDD 91","30 abr, 16:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-xei-16v-2021-2022-972107635,2022-05-04,,pa,2022
1022289242,Toyota Corolla 2.0 XEI 16V 4P 2013/2014,66.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.000,"Belém, Reduto - DDD 91","30 abr, 16:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-xei-16v-4p-2013-2014-1022289242,2022-05-04,,pa,2014
917951896,Fiat Toro 1.8 Endurance 16V AT6 2018/2018,39.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 110.000,"Belém, Reduto - DDD 91","30 abr, 16:25",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-1-8-endurance-16v-at6-2018-2018-917951896,2022-05-04,,pa,2019
1026934244,Voyage 1.0,90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 16.000,"Ananindeua, Quarenta Horas (Coqueiro) - DDD 91","30 abr, 16:24",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-0-1026934244,2022-05-04,,pa,2014
1010352616,Hb20 confort Plus (completo),53.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.500,"Ananindeua, Coqueiro - DDD 91","30 abr, 16:22",https://pa.olx.com.br/regiao-de-belem/autos-e-pecas/carros-vans-e-utilitarios/hb20-confort-plus-completo-1010352616,2022-05-04,,pa,2015
