ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1022976313,HB20 - Sense 20/20 - Garantia de fábrica. ,38.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 61.900,Tangará da Serra - DDD 65,"24 abr, 23:03",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20-sense-20-20-garantia-de-fabrica-1022976313,2022-05-04,,mt,2020
1018408433,VOLKSWAGEN GOL 1.0 2013,137.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.900,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 23:01",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-1-0-2013-1018408433,2022-05-04,,mt,2013
933080733,RENEGADE 2020/2020 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,55.110 km  |  Câmbio: Automático  |  Flex  |  ,R$ 93.390,"Cuiabá, Poção - DDD 65","24 abr, 22:58",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renegade-2020-2020-1-8-16v-flex-longitude-4p-automatico-933080733,2022-05-04,,mt,2020
1000593470,Hrv Ex CVT Flex 18/18 (63 mil kms),63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 99.990,"Cuiabá, Terceiro - DDD 65","24 abr, 22:50",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hrv-ex-cvt-flex-18-18-63-mil-kms-1000593470,2022-05-04,,mt,2018
1024364800,Prisma LT Completo 2014/15,115.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 44.000,Tangará da Serra - DDD 65,"24 abr, 22:28",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-completo-2014-15-1024364800,2022-05-04,,mt,
1024364155,Venda New triton Sport 16/17 4x4 automática ,200.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 170.000,"Cuiabá, Terceiro - DDD 65","24 abr, 22:23",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/venda-new-triton-sport-16-17-4x4-automatica-1024364155,2022-05-04,,mt,2017
1024362422,Polo vê 1.6 2006 completo,177.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.000,Canarana - DDD 66,"24 abr, 22:15",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/polo-ve-1-6-2006-completo-1024362422,2022-05-04,,mt,2006
1024357236,"Hilux 2009 40 mil km 89.900,00",40.000 km  |  Câmbio: Manual  |  Gasolina  |  ,,"Cuiabá, Cidade Alta - DDD 65","24 abr, 21:59",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-2009-40-mil-km-89-900-00-1024357236,2022-05-04,,mt,2009
1024352156,Renault Sandero de único dono em ótimo estado de conservação,99.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Cuiabá, Despraiado - DDD 65","24 abr, 21:43",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-de-unico-dono-em-otimo-estado-de-conservacao-1024352156,2022-05-04,,mt,2019
1024351605,Golf Sportline ,112.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 55.000,Cuiabá - DDD 65,"24 abr, 21:41",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/golf-sportline-1024351605,2022-05-04,,mt,2013
1024350955, Volkswagen Saveiro 1.6 16v,67.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 72.900,Pontes e Lacerda - DDD 65,"24 abr, 21:37",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-1-6-16v-1024350955,2022-05-04,,mt,2016
963692620,Uno mille fire gasolina,150.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 13.000,"Cuiabá, Tijucal - DDD 65","24 abr, 21:26",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-fire-gasolina-963692620,2022-05-04,,mt,2003
998180314,BMW 328I,73.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 138.000,"Cuiabá, Morada do Ouro - DDD 65","24 abr, 21:18",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/bmw-328i-998180314,2022-05-04,,mt,2015
937384801,RENEGADE 2020/2021 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,54.646 km  |  Câmbio: Automático  |  Flex  |  ,R$ 107.080,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 21:14",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renegade-2020-2021-1-8-16v-flex-longitude-4p-automatico-937384801,2022-05-04,,mt,2021
1024342342,"Honda City Lx cvt, câmbio automático, 2017/20717",90.950 km  |  Câmbio: Automático  |  Flex  |  ,R$ 69.900,"Sorriso, Village I - DDD 66","24 abr, 21:02",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/honda-city-lx-cvt-cambio-automatico-2017-20717-1024342342,2022-05-04,,mt,2017
961446821,VOYAGE 2020/2021 1.6 MSI TOTALFLEX 4P MANUAL,53.803 km  |  Câmbio: Manual  |  Flex  |  ,R$ 62.690,"Cuiabá, Poção - DDD 65","24 abr, 21:00",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/voyage-2020-2021-1-6-msi-totalflex-4p-manual-961446821,2022-05-04,,mt,2021
977064280,SANDERO 2019/2020 1.6 16V SCE FLEX STEPWAY ZEN MANUAL,61.360 km  |  Câmbio: Manual  |  Flex  |  ,R$ 65.990,"Cuiabá, Poção - DDD 65","24 abr, 21:00",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/sandero-2019-2020-1-6-16v-sce-flex-stepway-zen-manual-977064280,2022-05-04,,mt,2020
981261706,FIAT TORO 2020/2021 1.8 16V EVO FLEX FREEDOM AT6,72.706 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.370,"Cuiabá, Poção - DDD 65","24 abr, 21:00",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2020-2021-1-8-16v-evo-flex-freedom-at6-981261706,2022-05-04,,mt,2021
960872843,LOGAN 2019/2020 1.0 12V SCE FLEX ZEN MANUAL,54.475 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.910,"Cuiabá, Poção - DDD 65","24 abr, 21:00",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/logan-2019-2020-1-0-12v-sce-flex-zen-manual-960872843,2022-05-04,,mt,2020
944682776,Montana Conquest 1.4 2009/10,119.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.990,"Várzea Grande, Centro-Norte - DDD 65","24 abr, 20:59",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/montana-conquest-1-4-2009-10-944682776,2022-05-04,,mt,2010
1024339507,Uno Attractive,75.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Cuiabá, Jardim Aclimação - DDD 65","24 abr, 20:54",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-attractive-1024339507,2022-05-04,,mt,2017
982067521,Jeep Grand Cherokee LIMITED 3.6 v6 Gasolina,132.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 70.000,"Cuiabá, Jardim Petrópolis - DDD 65","24 abr, 20:27",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/jeep-grand-cherokee-limited-3-6-v6-gasolina-982067521,2022-05-04,,mt,2012
1024332998,HILUX SW4X4 2.8 DIESEL COMPLETO.  VENDO OU TROCO POR CAMINHAO ,16.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 65.000,"Várzea Grande, Glória - DDD 65","24 abr, 20:21",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hilux-sw4x4-2-8-diesel-completo-vendo-ou-troco-por-caminhao-1024332998,2022-05-04,,mt,1993
1024331654,Fiat Uno 1.4 Sporting ,47.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 42.900,"Cuiabá, Alvorada - DDD 65","24 abr, 20:18",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1-4-sporting-1024331654,2022-05-04,,mt,2015
1024328463,Polo 2010/2011 Quitado 28.900,100.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 28.900,Várzea Grande - DDD 65,"24 abr, 20:09",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/polo-2010-2011-quitado-28-900-1024328463,2022-05-04,,mt,2011
1024322436,GM S10 LTZ 2.4 4x2 ,87.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 87.900,"Cuiabá, Bosque da Saúde - DDD 65","24 abr, 19:53",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-ltz-2-4-4x2-1024322436,2022-05-04,,mt,2014
1024319558,Nissan March 1.6 ,115 km  |  Câmbio: Manual  |  ,R$ 33.000,"Cuiabá, Morada da Serra - DDD 65","24 abr, 19:39",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-1-6-1024319558,2022-05-04,,mt,2012
1007821084,Palio ,183 km  |  ,R$ 17.900,Sinop - DDD 66,"24 abr, 19:19",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/palio-1007821084,2022-05-04,,mt,2007
1021922805,Cruze LT 1.4 turbo vermelho 2019,53.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 91.500,"Várzea Grande, Costa Verde - DDD 65","24 abr, 19:02",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/cruze-lt-1-4-turbo-vermelho-2019-1021922805,2022-05-04,,mt,2019
1024305386,Toyota Corolla XEI 2.0 2018/2019,25.090 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.000,"Barra do Garças, Centro - DDD 66","24 abr, 18:51",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2-0-2018-2019-1024305386,2022-05-04,,mt,2019
1024304693,Carro voyage 1.0,110.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Cuiabá, Araés - DDD 65","24 abr, 18:47",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/carro-voyage-1-0-1024304693,2022-05-04,,mt,2013
1024304489,Vendo Gol G 4 2008,154.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Tangará da Serra, Parque Tangará - DDD 65","24 abr, 18:46",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g-4-2008-1024304489,2022-05-04,,mt,2008
963900995,Saveiro Starline 2015/2016,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.999,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 18:43",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-starline-2015-2016-963900995,2022-05-04,,mt,
680899467,S10 CD LT 4X4 AUTOMÁTICO 17/18 FLEX ,134.810 km  |  Câmbio: Automático  |  Flex  |  ,R$ 149.990,"Cuiabá, Santo Antônio do Pedregal - DDD 65","24 abr, 18:27",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-cd-lt-4x4-automatico-17-18-flex-680899467,2022-05-04,,mt,2018
1024299994,Hb20 hatch Completo 18/19,47.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 59.900,"Várzea Grande, Centro-Norte - DDD 65","24 abr, 18:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20-hatch-completo-18-19-1024299994,2022-05-04,,mt,2019
1002251314,S10 LTZ 2.5 Flex Automática 2019/2020,0 km  |  ,R$ 175.900,"Cuiabá, Poção - DDD 65","24 abr, 18:15",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/s10-ltz-2-5-flex-automatica-2019-2020-1002251314,2022-05-04,,mt,
1024296478,Kombi 98 ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"Cuiabá, Alvorada - DDD 65","24 abr, 18:13",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/kombi-98-1024296478,2022-05-04,,mt,1999
994852411,T-Cros 200 TSI 20/21,23.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 116.900,Cuiabá - DDD 65,"24 abr, 18:13",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/t-cros-200-tsi-20-21-994852411,2022-05-04,,mt,2021
989187646,RENEGADE 2019/2020 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,57.441 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.160,"Cuiabá, Poção - DDD 65","24 abr, 18:11",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renegade-2019-2020-1-8-16v-flex-longitude-4p-automatico-989187646,2022-05-04,,mt,2020
1024295062,Gol G2 2003,226.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 9.500,"Cuiabá, Tijucal - DDD 65","24 abr, 18:09",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-g2-2003-1024295062,2022-05-04,,mt,2003
972176513,CAPTUR 2019/2020 2.0 16V HI-FLEX INTENSE AUTOMÁTICO,63.031 km  |  Câmbio: Automático  |  Flex  |  ,R$ 87.990,"Cuiabá, Poção - DDD 65","24 abr, 17:50",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/captur-2019-2020-2-0-16v-hi-flex-intense-automatico-972176513,2022-05-04,,mt,2020
1017166645,CHEVROLET ONIX 1.4MT LTZ 2018,37.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 64.000,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 17:47",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-4mt-ltz-2018-1017166645,2022-05-04,,mt,
1024287296,X1 SDRIVE 20i 2.0 Acti.Flex Aut.,45.045 km  |  Câmbio: Automático  |  Flex  |  ,R$ 190.000,"Cuiabá, Quilombo - DDD 65","24 abr, 17:44",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/x1-sdrive-20i-2-0-acti-flex-aut-1024287296,2022-05-04,,mt,2019
1024285742,Ford Fusion,70.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 30.000,"Rondonópolis, Parque São Jorge - DDD 66","24 abr, 17:36",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/ford-fusion-1024285742,2022-05-04,,mt,2008
974057132,Civi Exl 2020 apenas 45 mil km rodados!,45.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 126.900,"Várzea Grande, Cristo Rei - DDD 65","24 abr, 17:21",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/civi-exl-2020-apenas-45-mil-km-rodados-974057132,2022-05-04,,mt,2020
1024278485,Saveiro ,199.999 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 9.000,"Várzea Grande, Primavera - DDD 65","24 abr, 17:12",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-1024278485,2022-05-04,,mt,1989
1018045882,Commander Limited Diesel 21/22 0 km,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 289.990,"Cuiabá, Terceiro - DDD 65","24 abr, 17:06",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/commander-limited-diesel-21-22-0-km-1018045882,2022-05-04,,mt,2022
1017112409,Corolla Xei ,100.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.990,"Cuiabá, Duque de Caxias - DDD 65","24 abr, 17:05",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-1017112409,2022-05-04,,mt,2016
1010777382,FIAT STRADA ENDURANCE CS 1.4 FLEX MANUAL 2022,300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 97.900,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 16:24",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-endurance-cs-1-4-flex-manual-2022-1010777382,2022-05-04,,mt,2022
1024263769,"Vendo hb20s 2013/2014 - 1.6, manual e completo",89.867 km  |  Câmbio: Manual  |  Flex  |  ,R$ 45.000,"Cuiabá, Morada do Ouro - DDD 65","24 abr, 16:22",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-hb20s-2013-2014-1-6-manual-e-completo-1024263769,2022-05-04,,mt,2014
1024232507,HB20 hatch,39.300 km  |  Câmbio: Manual  |  ,R$ 55.000,"Várzea Grande, Costa Verde - DDD 65","24 abr, 16:09",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/hb20-hatch-1024232507,2022-05-04,,mt,2019
1003523962,Prisma lt 1.4 Flex Mecanico 2018/2019,38.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.870,"Cuiabá, Araés - DDD 65","24 abr, 15:58",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-lt-1-4-flex-mecanico-2018-2019-1003523962,2022-05-04,,mt,2019
1021585252,STRADA 1.4 CABINE SIMPLES,73.600 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,Guarantã do Norte - DDD 66,"24 abr, 15:47",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/strada-1-4-cabine-simples-1021585252,2022-05-04,,mt,2015
1024248914,Ford ka titânio o mas top da categoria ,37.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 60.000,"Cuiabá, Altos da Serra I - DDD 65","24 abr, 15:42",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-titanio-o-mas-top-da-categoria-1024248914,2022-05-04,,mt,2019
1024247660,Gol 99 ,99.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 6.000,"Várzea Grande, Cristo Rei - DDD 65","24 abr, 15:37",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/gol-99-1024247660,2022-05-04,,mt,1999
1013997872,T-CROSS 2020/2021 1.4 250 TSI TOTAL FLEX HIGHLINE AUTOMÁTICO,61.050 km  |  Câmbio: Automático  |  Flex  |  ,R$ 131.010,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 15:37",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/t-cross-2020-2021-1-4-250-tsi-total-flex-highline-automatico-1013997872,2022-05-04,,mt,2021
989924306,STRADA 2020/2021 1.4 FIRE FLEX ENDURANCE CS MANUAL,59.839 km  |  Câmbio: Manual  |  Flex  |  ,R$ 82.730,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 15:37",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/strada-2020-2021-1-4-fire-flex-endurance-cs-manual-989924306,2022-05-04,,mt,2021
919133742,RENEGADE 2019/2020 1.8 16V FLEX LONGITUDE 4P AUTOMÁTICO,51.763 km  |  Câmbio: Automático  |  Flex  |  ,R$ 94.020,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 15:37",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renegade-2019-2020-1-8-16v-flex-longitude-4p-automatico-919133742,2022-05-04,,mt,2020
941962962,Prisma Maxx 1.4 2010/11,130.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.990,"Várzea Grande, Centro-Norte - DDD 65","24 abr, 15:20",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/prisma-maxx-1-4-2010-11-941962962,2022-05-04,,mt,2011
1024231469,Onix Plus Automático.,22.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 80.100,Primavera do Leste - DDD 66,"24 abr, 14:50",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/onix-plus-automatico-1024231469,2022-05-04,,mt,2020
1024231160,Renault Clio 1.0 2012 completo,33.333.333 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.700,"Cuiabá, Jardim Universitário - DDD 65","24 abr, 14:49",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/renault-clio-1-0-2012-completo-1024231160,2022-05-04,,mt,2012
1024224210,Vendo ou troco Fiat Bravo Essence 1.8 16V Manual ,116.000 km  |  Câmbio: Manual  |  Flex  |  ,,"Várzea Grande, Ponte Nova - DDD 65","24 abr, 14:21",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-fiat-bravo-essence-1-8-16v-manual-1024224210,2022-05-04,,mt,2011
972738965,FORD KA 2019/2020 1.0 TI-VCT FLEX SE SEDAN MANUAL,26.188 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.710,"Cuiabá, Poção - DDD 65","24 abr, 14:19",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2019-2020-1-0-ti-vct-flex-se-sedan-manual-972738965,2022-05-04,,mt,2020
1020036047,T-CROSS 2019/2020 1.4 250 TSI TOTAL FLEX HIGHLINE AUTOMÁTICO,56.313 km  |  Câmbio: Automático  |  Flex  |  ,R$ 115.870,"Cuiabá, Poção - DDD 65","24 abr, 14:19",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/t-cross-2019-2020-1-4-250-tsi-total-flex-highline-automatico-1020036047,2022-05-04,,mt,2020
926423292,FORD KA 2020/2020 1.0 TI-VCT FLEX SE MANUAL,50.884 km  |  Câmbio: Manual  |  Flex  |  ,R$ 53.390,"Cuiabá, Poção - DDD 65","24 abr, 14:19",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2020-2020-1-0-ti-vct-flex-se-manual-926423292,2022-05-04,,mt,2020
1024222449,Golf 1.6,148.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 43.000,"Cuiabá, Jardim Imperial - DDD 65","24 abr, 14:16",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/golf-1-6-1024222449,2022-05-04,,mt,2009
1024207360,Carro antigos ,895.425 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 14.000,"Cuiabá, Parque Geórgia - DDD 65","24 abr, 13:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/carro-antigos-1024207360,2022-05-04,,mt,1975
1024202463,Honda Fit 2005 doc em dias,0 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 12.000,"Cuiabá, Pedra 90 - DDD 65","24 abr, 13:13",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2005-doc-em-dias-1024202463,2022-05-04,,mt,2005
1024200542,Ford Ka Flex ,169.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 19.500,"Cuiabá, Parque Residencial das Nações Indígenas - DDD 65","24 abr, 13:08",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-flex-1024200542,2022-05-04,,mt,2010
1024196774,Uno way,117.000 km  |  ,R$ 30.000,"Várzea Grande, Jardim Maria Izabel - DDD 65","24 abr, 12:59",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-way-1024196774,2022-05-04,,mt,2013
1024196124,Vendo ou troco por moto,170.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 12.000,"Cuiabá, Jardim Passaredo - DDD 65","24 abr, 12:58",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-por-moto-1024196124,2022-05-04,,mt,2006
1024195902,"Celta 2006/2007 ( 3 portas ) flex Básico R$ 12.000,00",10 km  |  Câmbio: Manual  |  Flex  |  ,,"Cuiabá, Morada da Serra - DDD 65","24 abr, 12:58",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/celta-2006-2007-3-portas-flex-basico-r-12-000-00-1024195902,2022-05-04,,mt,2007
1024195720,"Vendo um gol G4, 1.6",252.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 20.000.000,"Cuiabá, Nova Conquista - DDD 65","24 abr, 12:58",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-um-gol-g4-1-6-1024195720,2022-05-04,,mt,2007
1024193853,Carro ,80.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,Aripuanã - DDD 66,"24 abr, 12:49",https://mt.olx.com.br/regiao-de-rondonopolis-e-sinop/autos-e-pecas/carros-vans-e-utilitarios/carro-1024193853,2022-05-04,,mt,2000
1024190651,Uno Mille Fire - Ar condionado,185.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.000,"Cuiabá, Residencial Claúdio Marchetti - DDD 65","24 abr, 12:36",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-fire-ar-condionado-1024190651,2022-05-04,,mt,2006
988323720,DUSTER 2019/2020 1.6 16V SCE FLEX DYNAMIQUE X-TRONIC,61.355 km  |  Câmbio: Automático  |  Flex  |  ,R$ 79.990,"Cuiabá, Poção - DDD 65","24 abr, 12:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/duster-2019-2020-1-6-16v-sce-flex-dynamique-x-tronic-988323720,2022-05-04,,mt,2020
968655580,FORD KA 2019/2019 1.5 TI-VCT FLEX SE MANUAL,15.766 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.590,"Cuiabá, Poção - DDD 65","24 abr, 12:25",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2019-2019-1-5-ti-vct-flex-se-manual-968655580,2022-05-04,,mt,2019
1024174345,Fiat Palio ,250.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 15.000,"Várzea Grande, Paiaguás - DDD 65","24 abr, 11:46",https://mt.olx.com.br/regiao-de-cuiaba/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-1024174345,2022-05-04,,mt,2007
