ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1021618269,"Agile 2012 LTZ 1.4 TOP de linha. Airbag, freios ABS ",90.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.900,"Salvador, Caixa D'Água - DDD 71","Hoje, 19:17",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/agile-2012-ltz-1-4-top-de-linha-airbag-freios-abs-1021618269,2022-05-03,,ba,2012
974962095,Duster Dinamic 1.6 Manual 2013 ,86.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.500,"Vitória da Conquista, Recreio - DDD 77","Hoje, 19:17",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/duster-dinamic-1-6-manual-2013-974962095,2022-05-03,,ba,2013
892602169,Ford Territory Turbo ecoboost 1.5 150 CV,0 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 214.900,"Salvador, Trobogy - DDD 71","Hoje, 19:16",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-territory-turbo-ecoboost-1-5-150-cv-892602169,2022-05-03,,ba,2022
1028180554,"Celta lt 2014 25500,00",81.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 25.500,"Feira de Santana, Centro - DDD 75","Hoje, 19:16",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/celta-lt-2014-25500-00-1028180554,2022-05-03,,ba,2014
1028180179,HB20-X Diamond Plus 2020/2021 o mais completo com apenas 17.000km,17.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 92.000,"Santo Antônio de Jesus, Ernesto Melo - DDD 75","Hoje, 19:16",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/hb20-x-diamond-plus-2020-2021-o-mais-completo-com-apenas-17-000km-1028180179,2022-05-03,,ba,2021
1007075360,Chevrolet Spin LTZ 1.8 ,49.061 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.990,"Eunápolis, Centro - DDD 73","Hoje, 19:16",https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-spin-ltz-1-8-1007075360,2022-05-03,,ba,2018
1025712751,"Ka + Sedan Se 1.0 Completo, 2021 , Carro Super Novo !!",38.100 km  |  Câmbio: Manual  |  Flex  |  ,R$ 57.000,Porto Seguro - DDD 73,"Hoje, 19:16",https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/ka-sedan-se-1-0-completo-2021-carro-super-novo-1025712751,2022-05-03,,ba,2021
1028180198,Corolla 15/16,82.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.500,"Vitória da Conquista, Distrito Ind - DDD 77","Hoje, 19:15",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/corolla-15-16-1028180198,2022-05-03,,ba,
973997132,FIAT STRADA 1.3 FIREFLY FLEX FREEDOM CS MANUAL,15.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 93.900,"Salvador, Paralela - DDD 71","Hoje, 19:14",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-1-3-firefly-flex-freedom-cs-manual-973997132,2022-05-03,,ba,2021
1005668207,ONIX JOY 19/19,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 52.900,"Feira de Santana, Santa Mônica - DDD 75","Hoje, 19:14",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-19-19-1005668207,2022-05-03,,ba,2019
1028180005,Renault Kwid ,7.000 km  |  Câmbio: Manual  |  ,R$ 56.000,"Salvador, Caminho das Árvores - DDD 71","Hoje, 19:14",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-1028180005,2022-05-03,,ba,2021
1026831565,Fiat Strada 1.3 Firefly Volcano cd,1.383 km  |  Câmbio: Manual  |  Flex  |  ,R$ 112.990,"Salvador, Paralela - DDD 71","Hoje, 19:13",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-1-3-firefly-volcano-cd-1026831565,2022-05-03,,ba,2022
1028179442,Fiesta Street Sedan Completo ,129.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 15.800,"Salvador, Acupe de Brotas - DDD 71","Hoje, 19:12",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiesta-street-sedan-completo-1028179442,2022-05-03,,ba,2004
785719636,Chery Arrizo 6 1.5 Vvt Turbo Iflex Gsx,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 129.990,"Salvador, Trobogy - DDD 71","Hoje, 19:11",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chery-arrizo-6-1-5-vvt-turbo-iflex-gsx-785719636,2022-05-03,,ba,2021
1025538665,Hb20X 2016 Automático,46.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 62.500,"Feira de Santana, São João - DDD 75","Hoje, 19:10",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/hb20x-2016-automatico-1025538665,2022-05-03,,ba,2020
1028178875,Celta Spirit,98.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.000,"Salvador, Itapuã - DDD 71","Hoje, 19:10",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/celta-spirit-1028178875,2022-05-03,,ba,2010
944388863,Jaguar F-Pece 17 Diesel 43.000km,43.000 km  |  Diesel  |  ,R$ 260.000,"Salvador, Horto Florestal - DDD 71","Hoje, 19:10",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jaguar-f-pece-17-diesel-43-000km-944388863,2022-05-03,,ba,2017
1025951816,Fiat Doblo 1.8 2015,103.260 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Salvador, Campinas de Brotas - DDD 71","Hoje, 19:10",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-doblo-1-8-2015-1025951816,2022-05-03,,ba,2015
1028178643,Palio 2008 1.4 top ,82.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.100,Conceição do Coité - DDD 75,"Hoje, 19:09",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/palio-2008-1-4-top-1028178643,2022-05-03,,ba,2008
1028178398,Fiat Strada 1.4,89.000 km  |  Câmbio: Manual  |  ,R$ 55.000,Condeúba - DDD 77,"Hoje, 19:08",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-1-4-1028178398,2022-05-03,,ba,2014
1028178182,Kicks Exclusive 21/22 o mais top com todos opcionais,29.500 km  |  Câmbio: Automático  |  Flex  |  ,R$ 126.000,"Santo Antônio de Jesus, Ernesto Melo - DDD 75","Hoje, 19:08",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/kicks-exclusive-21-22-o-mais-top-com-todos-opcionais-1028178182,2022-05-03,,ba,2022
947705517,S10 Cd LS MT 4x4 2.8 4P 2021 ** IPVA 2022 GRÁTIS **,46.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 169.990,"Feira de Santana, Queimadinha - DDD 75","Hoje, 19:08",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/s10-cd-ls-mt-4x4-2-8-4p-2021-ipva-2022-gratis-947705517,2022-05-03,,ba,2021
1019380783,Onix Ltz automático com gás natural injetável última geração ,85.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 46.000,Feira De Santana - DDD 75,"Hoje, 19:08",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/onix-ltz-automatico-com-gas-natural-injetavel-ultima-geracao-1019380783,2022-05-03,,ba,2014
1028177901,HB20 2013 Confort Plus 1.0,51.623 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Salvador, Engenho Velho de Brotas - DDD 71","Hoje, 19:07",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hb20-2013-confort-plus-1-0-1028177901,2022-05-03,,ba,2013
1023285424,Chevrolet / Onix Activ 1.4 AUT. 2017/2018,55.700 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.500,Riachão do Jacuípe - DDD 75,"Hoje, 19:06",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-activ-1-4-aut-2017-2018-1023285424,2022-05-03,,ba,2018
1026328947,Ford  Ecosport,47.595 km  |  Câmbio: Manual  |  Flex  |  ,R$ 74.900,"Salvador, Itapuã - DDD 71","Hoje, 19:06",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-1026328947,2022-05-03,,ba,2018
1002505191,NISSAN FRONTIER 2.3 16V TURBO DIESEL XE CD 4X4 AUTOMÁTICO,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 255.990,"Lauro de Freitas, Recreio Ipitanga - DDD 71","Hoje, 19:05",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/nissan-frontier-2-3-16v-turbo-diesel-xe-cd-4x4-automatico-1002505191,2022-05-03,,ba,2022
987891628,Chevrolet Equinox 2020 Turbo Premier Teto Solar Unico Dono AWD Revisada,65.500 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 163.000,"Salvador, Vila Laura - DDD 71","Hoje, 19:05",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-equinox-2020-turbo-premier-teto-solar-unico-dono-awd-revisada-987891628,2022-05-03,,ba,2020
1028177599,Fiorino 2007(leia o anuncio),120.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 10.000,"Salvador, Campinas de Brotas - DDD 71","Hoje, 19:05",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiorino-2007-leia-o-anuncio-1028177599,2022-05-03,,ba,
1028177597,"Bmw 428i 2.0 M Sport Gran Coupe 2015/2015,Teto Solar,Full Acessórios,Exlcusiva no Brasil",61.000 km  |  Câmbio: Automático  |  Gasolina  |  ,,"Lauro de Freitas, Recreio Ipitanga - DDD 71","Hoje, 19:05",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/bmw-428i-2-0-m-sport-gran-coupe-2015-2015-teto-solar-full-acessorios-exlcusiva-no-brasil-1028177597,2022-05-03,,ba,2015
1004117364,Sandero 2012 1.0 Completo,125.878 km  |  Câmbio: Manual  |  Flex  |  ,R$ 26.800,"Salvador, Barbalho - DDD 71","Hoje, 19:05",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/sandero-2012-1-0-completo-1004117364,2022-05-03,,ba,2012
1028177316,KIA sportage 2013,140.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 75.000,"Salvador, Piatã - DDD 71","Hoje, 19:04",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/kia-sportage-2013-1028177316,2022-05-03,,ba,2013
1023431173,MITSUBISHI OUTLANDER 2.0 COMFORT 16V GASOLINA 4P AUTOMÁTICO,58.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 127.900,"Salvador, Pituaçu - DDD 71","Hoje, 19:04",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-outlander-2-0-comfort-16v-gasolina-4p-automatico-1023431173,2022-05-03,,ba,2018
943498019,JEEP COMPASS 2.0 16V DIESEL LIMITED 4X4 AUTOMÁTICO,14.550 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 193.790,"Salvador, Campinas de Brotas - DDD 71","Hoje, 19:04",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-diesel-limited-4x4-automatico-943498019,2022-05-03,,ba,2021
1028176967,Ónix 2013 LS ,66.232 km  |  Câmbio: Manual  |  Flex  |  ,R$ 35.000,CamaÃ§ari - DDD 71,"Hoje, 19:03",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/onix-2013-ls-1028176967,2022-05-03,,ba,2013
1023635581,Vendo Nissan Kicks SL 2018 conservado! apenas 60mil km,60.120 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.000,"Vitória da Conquista, Candeias - DDD 77","Hoje, 19:03",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/vendo-nissan-kicks-sl-2018-conservado-apenas-60mil-km-1023635581,2022-05-03,,ba,2018
1023505988,JEEP COMPASS 2.0 16V DIESEL LONGITUDE 4X4 AUTOMÁTICO,45.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 159.900,"Salvador, Pituaçu - DDD 71","Hoje, 19:03",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-16v-diesel-longitude-4x4-automatico-1023505988,2022-05-03,,ba,2017
993198630,RENAULT SANDERO PRIVILÈGE HI-FLEX 1.6 16V 5P AUT FLEX 2014,63.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 41.990,"Salvador, Comércio - DDD 71","Hoje, 18:23",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-privil-ge-hi-flex-1-6-16v-5p-aut-flex-2014-993198630,2022-05-03,,ba,2014
970599551, MITSUBISHI TRITON HPE 2016  4X4,80.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 151.900,"Lauro de Freitas, Recreio Ipitanga - DDD 71","Hoje, 18:23",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-triton-hpe-2016-4x4-970599551,2022-05-03,,ba,2016
1025943410,COROLLA,92.000 km  |  Câmbio: Automático  |  ,R$ 108.000,"Feira de Santana, Calumbi - DDD 75","Hoje, 18:23",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/corolla-1025943410,2022-05-03,,ba,2019
1024158476,Tucson 2013 completa flex ,105 km  |  Câmbio: Automático  |  ,R$ 45.000,"Salvador, Lobato - DDD 71","Hoje, 18:23",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/tucson-2013-completa-flex-1024158476,2022-05-03,,ba,2013
1005276498,Strada Freedon CD 1.4 2020 3 Portas Apenas 40 mil kms rodados ,40.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 83.999,"Salvador, Imbuí - DDD 71","Hoje, 18:22",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/strada-freedon-cd-1-4-2020-3-portas-apenas-40-mil-kms-rodados-1005276498,2022-05-03,,ba,2020
1028161468,"Kwid 26.000 km 2019 Completo, carro muito novo",26.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Salvador, Água de Meninos - DDD 71","Hoje, 18:22",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/kwid-26-000-km-2019-completo-carro-muito-novo-1028161468,2022-05-03,,ba,2019
1028161313,"SAVEIRO TREND CS 1.6 COMPLETO 2012 R$39,900,00 FINANCIAMOS ATÉ 60X",0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 39.900,"Salvador, Santo Antônio - DDD 71","Hoje, 18:21",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/saveiro-trend-cs-1-6-completo-2012-r-39-900-00-financiamos-ate-60x-1028161313,2022-05-03,,ba,2012
1006076713,Hyundai Hb20x 1.6 At 2019 Luciano Andrade,41.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 140.990,"Salvador, Parque Bela Vista - DDD 71","Hoje, 18:21",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20x-1-6-at-2019-luciano-andrade-1006076713,2022-05-03,,ba,2019
988644184,Jeep compass Sport 2019/2019 oportunidade! ,53.020 km  |  Câmbio: Automático  |  Flex  |  ,R$ 119.990,"Salvador, Parque Bela Vista - DDD 71","Hoje, 18:21",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-sport-2019-2019-oportunidade-988644184,2022-05-03,,ba,2019
970159164,Renegade 2019/19,37.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 71.900,"Salvador, Horto Florestal - DDD 71","Hoje, 18:20",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/renegade-2019-19-970159164,2022-05-03,,ba,2019
1019696718,Honda Civic 2010 LXL automático bem conservado 45.500 mil mais tem conversa ,158.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 45.500,"Camaçari, Parque Verde I - DDD 71","Hoje, 18:19",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2010-lxl-automatico-bem-conservado-45-500-mil-mais-tem-conversa-1019696718,2022-05-03,,ba,2010
1028160176,Ecoesporte 2007,133.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 28.100,Salvador - DDD 71,"Hoje, 18:19",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ecoesporte-2007-1028160176,2022-05-03,,ba,2007
836469355,GOL 2019/2020 1.6 MSI TOTALFLEX 4P MANUAL,42.500 km  |  Câmbio: Manual  |  Flex  |  ,R$ 56.900,"Salvador, São Cristóvão - DDD 71","Hoje, 18:18",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/gol-2019-2020-1-6-msi-totalflex-4p-manual-836469355,2022-05-03,,ba,2020
932645990,FIAT MOBI 2020/2020 1.0 EVO FLEX LIKE. MANUAL,60.124 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Salvador, São Cristóvão - DDD 71","Hoje, 18:18",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-mobi-2020-2020-1-0-evo-flex-like-manual-932645990,2022-05-03,,ba,2020
999616571,Cerato SX3 1.6 2016 Fenomenal,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 65.990,"Salvador, Barbalho - DDD 71","Hoje, 18:18",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/cerato-sx3-1-6-2016-fenomenal-999616571,2022-05-03,,ba,2016
1012003862,GM Blazer ,200.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 33.000,"Barreiras, Vila Amorim - DDD 77","Hoje, 18:18",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/gm-blazer-1012003862,2022-05-03,,ba,2005
1028159777,D20 custom conservada ano 89,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 53.000,Ipirá - DDD 75,"Hoje, 18:18",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/d20-custom-conservada-ano-89-1028159777,2022-05-03,,ba,1989
1028159582,"Corsa, 1.0 2007",200.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.500,"Salvador, São Cristóvão - DDD 71","Hoje, 18:17",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/corsa-1-0-2007-1028159582,2022-05-03,,ba,
1028159502,FIORINO 1.4 HARD WORKING 2019,52.900 km  |  Câmbio: Manual  |  Flex  |  ,R$ 70.000,"Feira de Santana, Centro - DDD 75","Hoje, 18:17",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/fiorino-1-4-hard-working-2019-1028159502,2022-05-03,,ba,2019
1005469250,C4 CACTUS 2019/2020 1.6 VTI 120 FLEX FEEL EAT6,58.536 km  |  Câmbio: Automático  |  Flex  |  ,R$ 85.090,"Salvador, Brotas - DDD 71","Hoje, 18:17",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/c4-cactus-2019-2020-1-6-vti-120-flex-feel-eat6-1005469250,2022-05-03,,ba,2020
1016631827,Volkswagen UP 1.0 MPI MOVE UP 12V FLEX 4P MANUAL,59.915 km  |  Câmbio: Manual  |  Flex  |  ,R$ 49.900,"Salvador, São Cristóvão - DDD 71","Hoje, 18:17",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-up-1-0-mpi-move-up-12v-flex-4p-manual-1016631827,2022-05-03,,ba,2017
1028159351,"No precinho celta 18.500,00 , Ano 2011. Por favor leia o anúncio! .",145.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 18.500,"Feira de Santana, Jardim Cruzeiro - DDD 75","Hoje, 18:17",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/no-precinho-celta-18-500-00-ano-2011-por-favor-leia-o-anuncio-1028159351,2022-05-03,,ba,2011
969692218,EVOQUE DYNAMIC 2.0 GASOLINA  2014/2014,155.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 141.900,"Feira de Santana, Ponto Central - DDD 75","Hoje, 18:16",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/evoque-dynamic-2-0-gasolina-2014-2014-969692218,2022-05-03,,ba,2014
912498406,Ônix LTZ Turbo,28.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.900,"Salvador, Itapuã - DDD 71","Hoje, 18:16",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/onix-ltz-turbo-912498406,2022-05-03,,ba,
1028158418,Corsa Classic 2007 ,24.000 km  |  ,R$ 8.000,"Feira de Santana, 35º BI - DDD 75","Hoje, 18:16",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2007-1028158418,2022-05-03,,ba,
967629935,IVECO DAILY 35S14 CD 2012 ,0 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 108.000,"Salvador, Nazaré - DDD 71","Hoje, 18:15",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/iveco-daily-35s14-cd-2012-967629935,2022-05-03,,ba,2012
965911678,FIAT TORO RANCH DIESEL AT9 2022 0 KM,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 198.800,"Salvador, Nazaré - DDD 71","Hoje, 18:14",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-ranch-diesel-at9-2022-0-km-965911678,2022-05-03,,ba,2022
1028157609,LINEA HLX 1.9 2010,207.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.500,"Lauro de Freitas, Caji - DDD 71","Hoje, 18:14",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/linea-hlx-1-9-2010-1028157609,2022-05-03,,ba,2010
1028156598,Celta,0 km  |  ,R$ 22.700,"Salvador, Federação - DDD 71","Hoje, 18:13",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/celta-1028156598,2022-05-03,,ba,2013
933809450,Ford KA Hatch 2015,180.000 km  |  ,R$ 35.000,"Salvador, Centro - DDD 71","Hoje, 18:12",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-hatch-2015-933809450,2022-05-03,,ba,2015
1012345805,FOX 2020/2021 1.6 MSI TOTAL FLEX XTREME 4P MANUAL,21.194 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.990,Irecê - DDD 74,"Hoje, 18:12",https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/fox-2020-2021-1-6-msi-total-flex-xtreme-4p-manual-1012345805,2022-05-03,,ba,2021
849690785,VOYAGE 2013 COMPLETÃO COM GAS,107.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,"Salvador, Vila Laura - DDD 71","Hoje, 18:11",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/voyage-2013-completao-com-gas-849690785,2022-05-03,,ba,2013
1028155978,Gol 1000 Mi ,172.961 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 8.000,"Feira de Santana, Jardim Cruzeiro - DDD 75","Hoje, 18:11",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/gol-1000-mi-1028155978,2022-05-03,,ba,2000
1013356919,Versa SV 2018 Automático Top,0 km  |  Câmbio: Automático  |  Flex  |  ,R$ 59.990,"Salvador, Barbalho - DDD 71","Hoje, 18:11",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/versa-sv-2018-automatico-top-1013356919,2022-05-03,,ba,2018
1028155653,Kia Picanto 2016,48.463 km  |  Câmbio: Manual  |  Flex  |  ,R$ 80.000,Salvador - DDD 71,"Hoje, 18:11",https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/kia-picanto-2016-1028155653,2022-05-03,,ba,2016
1028155474,Toyota Hilux Srv 3.0 4x4 Aut Diesel,196.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 160.000,Porto Seguro - DDD 73,"Hoje, 18:10",https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-srv-3-0-4x4-aut-diesel-1028155474,2022-05-03,,ba,2014
1028155149,Renault kwid ,57.200 km  |  Câmbio: Manual  |  ,R$ 51.000,"Vitória da Conquista, Alto Maron - DDD 77","Hoje, 18:10",https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/renault-kwid-1028155149,2022-05-03,,ba,2020
1028155114,Grand Siena - Essence 1.6 2014/2015,95.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.200,Itaberaba - DDD 75,"Hoje, 18:10",https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-essence-1-6-2014-2015-1028155114,2022-05-03,,ba,2015
1028122590,Kombi furgão 2012,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 32.000,Ipiaú - DDD 73,"Hoje, 18:09",https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/kombi-furgao-2012-1028122590,2022-05-03,,ba,2012
970494420,SANDERO 2015 ,70.250 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.695,Gentio do Ouro - DDD 74,"Hoje, 18:08",https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/sandero-2015-970494420,2022-05-03,,ba,2015
