ID,TITULO,INFOS,VALOR,LOCAL,DATA_ANUNCIO,LINK,DATA_COLETA_METADADOS,DATA_COLETA_COMPLETA,UF,Ano
1028097360,Golf 2.0 Sportline 2014,88.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 54.900,Pinheiros - DDD 27,"Hoje, 15:44",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/golf-2-0-sportline-2014-1028097360,2022-05-04,,es,2014
1018535934,"Jeep Compass Longitude 2.0 Flex Automatico único dono,para exigentes!",49.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 131.900,Guaçuí - DDD 28,"Hoje, 15:44",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-longitude-2-0-flex-automatico-unico-dono-para-exigentes-1018535934,2022-05-04,,es,2019
978813832,Chevrolet onix Lt 1.0 2019/ 35.000 Km ,35.000 km  |  Câmbio: Manual  |  ,R$ 56.990,"Vitória, República - DDD 27","Hoje, 15:43",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-lt-1-0-2019-35-000-km-978813832,2022-05-04,,es,2019
1028096848,TOYOTA YARIS HATCH XL 1.3 AUT 2019,67.390 km  |  Câmbio: Automático  |  Flex  |  ,R$ 81.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:42",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-hatch-xl-1-3-aut-2019-1028096848,2022-05-04,,es,2019
1005033745,Fiat Strada Freedom 1.4 Flex 8V CD Mod 2019,60.642 km  |  Câmbio: Manual  |  Flex  |  ,R$ 86.900,"Colatina, Barbados - DDD 27","Hoje, 15:42",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-freedom-1-4-flex-8v-cd-mod-2019-1005033745,2022-05-04,,es,2019
987787567,FIAT Strada Working HARD 1.4 Fire Flex 8V CS,70.834 km  |  Câmbio: Manual  |  Flex  |  ,R$ 71.900,"Colatina, Barbados - DDD 27","Hoje, 15:42",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-working-hard-1-4-fire-flex-8v-cs-987787567,2022-05-04,,es,2020
1025042952,Palio 1.8  EX 2003,136.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 18.000,"Vila Velha, Jardim Colorado - DDD 27","Hoje, 15:42",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/palio-1-8-ex-2003-1025042952,2022-05-04,,es,2003
1020314814,gol 91 1.6 km 89000,89.000 km  |  Câmbio: Manual  |  ,,"Vitória, Bento Ferreira - DDD 27","Hoje, 15:42",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/gol-91-1-6-km-89000-1020314814,2022-05-04,,es,1991
1026053234,Palio Attractive 1.0 Completo,88.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 33.000,"Cariacica, Campo Grande - DDD 27","Hoje, 15:41",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/palio-attractive-1-0-completo-1026053234,2022-05-04,,es,2013
1023896363,Focus ghia sedan 2.0 16V Durante  Automático ,67.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 35.990,"Vila Velha, Divino Espírito Santo - DDD 27","Hoje, 15:39",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/focus-ghia-sedan-2-0-16v-durante-automatico-1023896363,2022-05-04,,es,2009
956145260,Honda Fit Aut. 2020 16.000km,16.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 89.900,"Vila Velha, Santa Inês - DDD 27","Hoje, 15:39",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-aut-2020-16-000km-956145260,2022-05-04,,es,2020
1028095249,Fiat uno 2010/11 ,103.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 30.000,Iconha - DDD 28,"Hoje, 15:39",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-2010-11-1028095249,2022-05-04,,es,2011
1028094593,TOYOTA ETIOS 1.3 X 16V AUTOMATICO 2017,76.854 km  |  Câmbio: Automático  |  Flex  |  ,R$ 53.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1-3-x-16v-automatico-2017-1028094593,2022-05-04,,es,2017
1028094595,FORD FIESTA 1.0 ROCAM SE 8V FLEX 4P MANUAL 2014,100.120 km  |  Câmbio: Manual  |  Flex  |  ,R$ 31.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-1-0-rocam-se-8v-flex-4p-manual-2014-1028094595,2022-05-04,,es,2014
1028094596,TOYOTA ETIOS 1.5 PLATINUM SEDAN 16V FLEX 4P AUT 2018,43.102 km  |  Câmbio: Automático  |  Flex  |  ,R$ 70.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1-5-platinum-sedan-16v-flex-4p-aut-2018-1028094596,2022-05-04,,es,2018
1028094601,FORD KA 1.0 2013,66.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 27.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-2013-1028094601,2022-05-04,,es,2013
1028094589,FORD KA 1.0 2009,107.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 22.900,"Vila Velha, Centro de Vila Velha - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-1-0-2009-1028094589,2022-05-04,,es,2009
1009978035,TOYOTA HILUX 2.8 SRV 4X4 CD 16V DIESEL 4P AUT 2019,72.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 244.990,"Vila Velha, Jockey de Itaparica - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2-8-srv-4x4-cd-16v-diesel-4p-aut-2019-1009978035,2022-05-04,,es,
1028094425,kit multimídia fiat toro,22.222 km  |  Câmbio: Semi-Automático  |  Flex  |  ,R$ 1.100,"Cariacica, Presidente Médici - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/kit-multimidia-fiat-toro-1028094425,2022-05-04,,es,2016
1028094335,Gol g4 BÁSICO ,114.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 17.000,"Serra, Feu Rosa - DDD 27","Hoje, 15:37",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-basico-1028094335,2022-05-04,,es,2013
1028094270,Celta comp.2011,91.046 km  |  Câmbio: Manual  |  Flex  |  ,R$ 21.600,"Vitória, Resistência - DDD 27","Hoje, 15:36",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/celta-comp-2011-1028094270,2022-05-04,,es,2011
1028094155,KICKS 2019/2019 1.6 16V FLEXSTART SV 4P XTRONIC,60.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 103.900,"Cachoeiro de Itapemirim, Elpídio Volpini - DDD 28","Hoje, 15:36",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/kicks-2019-2019-1-6-16v-flexstart-sv-4p-xtronic-1028094155,2022-05-04,,es,2019
955056919,Argo drive - único dono,17.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 67.900,Vargem Alta - DDD 28,"Hoje, 15:36",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/argo-drive-unico-dono-955056919,2022-05-04,,es,2020
1028093984,COROLLA 2021/2021 2.0 VVT-IE FLEX GLI DIRECT SHIFT,50.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 136.900,"Cachoeiro de Itapemirim, Elpídio Volpini - DDD 28","Hoje, 15:36",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/corolla-2021-2021-2-0-vvt-ie-flex-gli-direct-shift-1028093984,2022-05-04,,es,2021
1028093845,Honda civic LXL flex ,90 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 45.000,"Vila Velha, João Goulart - DDD 27","Hoje, 15:35",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxl-flex-1028093845,2022-05-04,,es,
975435585,Onix 1.0 LT Aspirado 2022/2023,0 km  |  Câmbio: Manual  |  Flex  |  ,,"Vila Velha, Nossa Senhora da Penha - DDD 27","Hoje, 15:35",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/onix-1-0-lt-aspirado-2022-2023-975435585,2022-05-04,,es,2023
1028092786,Palio 2007,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 22.000,"Cariacica, Maracanã - DDD 27","Hoje, 15:33",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/palio-2007-1028092786,2022-05-04,,es,2007
1022336195,FIESTA SEDAM CLASS 1.6 2013 COMPLETO ,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.900,"Serra, Planalto de Carapina - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiesta-sedam-class-1-6-2013-completo-1022336195,2022-05-04,,es,2013
966046145,VOLKSWAGEN T-CROSS 1.0 200 TSI TOTAL FLEX COMFORTLINE AUTOMÁTICO,12.774 km  |  Câmbio: Automático  |  Flex  |  ,R$ 124.990,"Vila Velha, Itapuã - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-t-cross-1-0-200-tsi-total-flex-comfortline-automatico-966046145,2022-05-04,,es,2021
1020617311,MOBI LIKE 1.0 Flex  2022 Okm  Completo  Pronta Entrega !!!,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 63.900,"Serra, Eurico Salles - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/mobi-like-1-0-flex-2022-okm-completo-pronta-entrega-1020617311,2022-05-04,,es,2022
1028092351,Gm Chevrolet Onix LT 1.4 Automático 2017/2017 C/ 81 Mil Km Único Dono ,81.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 63.900,"Serra, Santa Luzia - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-onix-lt-1-4-automatico-2017-2017-c-81-mil-km-unico-dono-1028092351,2022-05-04,,es,2017
1028092291,Onix LT 1.0 / 2019,67.000 km  |  Câmbio: Manual  |  ,R$ 39.900,"Vitória, Enseada do Suá - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/onix-lt-1-0-2019-1028092291,2022-05-04,,es,
1007119840,"Honda /Fit Ex Automático 1.5  semi novo, estado de Zero 2019",11.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 90.900,"Serra, Novo Horizonte - DDD 27","Hoje, 15:32",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-ex-automatico-1-5-semi-novo-estado-de-zero-2019-1007119840,2022-05-04,,es,2019
1028092236,Fiat Strada Adventure 2012,197.970 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.900,"Cachoeiro de Itapemirim, Álvaro Tavares - DDD 28","Hoje, 15:32",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-adventure-2012-1028092236,2022-05-04,,es,2014
976581409,HYUNDAI HB20S 1.0 12V FLEX EVOLUTION MANUAL,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 82.790,"Colatina, São Silvano - DDD 27","Hoje, 15:29",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20s-1-0-12v-flex-evolution-manual-976581409,2022-05-04,,es,2022
974270539,Corolla XEI 14/15 ,112.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 86.990,"Linhares, Nossa Senhora da Conceição - DDD 27","Hoje, 15:29",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-14-15-974270539,2022-05-04,,es,2015
1001769236,Compass S Diesel 4X4  20/21 Único dono ,35.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 215.990,"Linhares, Nossa Senhora da Conceição - DDD 27","Hoje, 15:29",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/compass-s-diesel-4x4-20-21-unico-dono-1001769236,2022-05-04,,es,2021
1028091191,PALIO 2010/2010 1.0 MPI FIRE CELEBRATION 8V FLEX 4P MANUAL,103.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 29.900,Castelo - DDD 28,"Hoje, 15:28",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/palio-2010-2010-1-0-mpi-fire-celebration-8v-flex-4p-manual-1028091191,2022-05-04,,es,2010
1017315910,Fusca Itamar 1995 72.000 km ,72.000 km  |  ,R$ 24.990,Anchieta - DDD 28,"Hoje, 15:28",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fusca-itamar-1995-72-000-km-1017315910,2022-05-04,,es,1995
1028091064,Chevrolet Onix SD PLUS PREMIER TURBO 4P,8.816 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.714,"Serra, Rosário de Fátima - DDD 27","Hoje, 15:28",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-sd-plus-premier-turbo-4p-1028091064,2022-05-04,,es,2021
1028090940,"FIAT uno Mille Ex perfeito estado, documento ok !!",67.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 6.950,"Cariacica, Itacibá - DDD 27","Hoje, 15:28",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-mille-ex-perfeito-estado-documento-ok-1028090940,2022-05-04,,es,1999
1016482675,Ford Ecsport Freestyle 1.6 2012 completa,1 km  |  Câmbio: Manual  |  Flex  |  ,R$ 42.990,"Vila Velha, Divino Espírito Santo - DDD 27","Hoje, 15:27",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ecsport-freestyle-1-6-2012-completa-1016482675,2022-05-04,,es,2012
987732001,Nova S10 High Country 2.8 4x4- 2022 / 2022 a Pronta entrega ,0 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 302.000,"Cariacica, Dom Bosco - DDD 27","Hoje, 15:27",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/nova-s10-high-country-2-8-4x4-2022-2022-a-pronta-entrega-987732001,2022-05-04,,es,2022
1018802027,Compass 2.0 Diesel Longitude C/Kit Premium ,53.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 179.000,"Serra, Boulevard Lagoa - DDD 27","Hoje, 15:27",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/compass-2-0-diesel-longitude-c-kit-premium-1018802027,2022-05-04,,es,2020
1020761784,"Ford Ka Sedan 1.5, 2016, Manual, GNV G5, IPVA 2022 total pago ",119 km  |  Câmbio: Manual  |  Flex  |  ,R$ 47.990,"Vila Velha, Soteco - DDD 27","Hoje, 15:26",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-sedan-1-5-2016-manual-gnv-g5-ipva-2022-total-pago-1020761784,2022-05-04,,es,2016
1028090217,I30 O mais novo do Estado,53.500 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 41.500,Pinheiros - DDD 27,"Hoje, 15:26",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/i30-o-mais-novo-do-estado-1028090217,2022-05-04,,es,2011
1028089866,Celta ,158.000 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 16.900,"Cachoeiro de Itapemirim, Santo Antônio - DDD 28","Hoje, 15:25",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/celta-1028089866,2022-05-04,,es,2003
970506344,HONDA CITY EX 2021,1.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 107.900,"Serra, Eurico Salles - DDD 27","Hoje, 15:24",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-city-ex-2021-970506344,2022-05-04,,es,2021
1028089408,Carro antigo ,0 km  |  Câmbio: Manual  |  Álcool  |  ,R$ 13.000,"Serra, Barcelona - DDD 27","Hoje, 15:23",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/carro-antigo-1028089408,2022-05-04,,es,1992
1028089337,Peças pra Monza sedã,74.600 km  |  Câmbio: Manual  |  Gasolina  |  ,R$ 60,"Vila Velha, Dom João Batista - DDD 27","Hoje, 15:23",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/pecas-pra-monza-seda-1028089337,2022-05-04,,es,1991
1026882838,HONDA CIVIC LXR AUTOMÁTICO 13/14,75.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 72.990,"Serra, Rosário de Fátima - DDD 27","Hoje, 15:23",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-lxr-automatico-13-14-1026882838,2022-05-04,,es,2014
941038038,Aircross Exclusive 1.6 2012,138.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 36.900,"Colatina, Vila Real - DDD 27","Hoje, 15:23",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/aircross-exclusive-1-6-2012-941038038,2022-05-04,,es,2012
1012031221,Ford Ranger LTD 4x4 ,7.674 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 298.900,"Colatina, São Silvano - DDD 27","Hoje, 15:22",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-ltd-4x4-1012031221,2022-05-04,,es,2022
1028088551,Chevrolet Onix SD PLUS PREMIER TURBO 4P,11.289 km  |  Câmbio: Automático  |  Flex  |  ,R$ 96.900,"Serra, Rosário de Fátima - DDD 27","Hoje, 15:21",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-sd-plus-premier-turbo-4p-1028088551,2022-05-04,,es,2021
1006743360,COBALT LTZ 2013 Automático ,128.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 39.900,"Cariacica, São Conrado - DDD 27","Hoje, 15:21",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-2013-automatico-1006743360,2022-05-04,,es,2013
1014860491,Hb20 Sedan Confort + Multimídia - 22 mil km! Excelente estado! 2022 pago!,22.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 69.500,Muqui - DDD 28,"Hoje, 15:19",https://es.olx.com.br/sul-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/hb20-sedan-confort-multimidia-22-mil-km-excelente-estado-2022-pago-1014860491,2022-05-04,,es,2019
1016396153,HONDA FIT 1.5 EXL 16V FLEX 4P AUTOMÁTICO,119.888 km  |  Câmbio: Automático  |  Flex  |  ,R$ 68.990,"Vila Velha, Ataíde - DDD 27","Hoje, 15:19",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-1-5-exl-16v-flex-4p-automatico-1016396153,2022-05-04,,es,2015
1028087719,Ford Fiesta SE 1.6 2014 - Muito novo!,0 km  |  Câmbio: Manual  |  Flex  |  ,R$ 34.990,"Vila Velha, Itapuã - DDD 27","Hoje, 15:18",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-fiesta-se-1-6-2014-muito-novo-1028087719,2022-05-04,,es,2014
987292800,citroen c3 glx 1.4 2010/2011,120.132 km  |  Câmbio: Manual  |  Flex  |  ,R$ 24.990,"Vitória, Goiabeiras - DDD 27","Hoje, 15:18",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/citroen-c3-glx-1-4-2010-2011-987292800,2022-05-04,,es,2011
1028086671,Toyota Hilux 2009 SRV Diesel Automática ,164.000 km  |  Câmbio: Automático  |  Diesel  |  ,R$ 125.000,São Gabriel da Palha - DDD 27,"Hoje, 15:15",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-2009-srv-diesel-automatica-1028086671,2022-05-04,,es,2009
1028086466,Corolla Gr-Sport AT 2.0 2022 5.000/km,5.000 km  |  Câmbio: Automático  |  ,,"Serra, Cidade Continental - DDD 27","Hoje, 15:15",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/corolla-gr-sport-at-2-0-2022-5-000-km-1028086466,2022-05-04,,es,2022
1028086385,Honda Fit 2013 1.5 automático ,77.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 57.900,"Linhares, Nossa Senhora da Conceição - DDD 27","Hoje, 15:15",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-2013-1-5-automatico-1028086385,2022-05-04,,es,2013
1016084944,Amarok 2013 4X4 Diesel Completo $95.999 T * ,130.000 km  |  Câmbio: Manual  |  Diesel  |  ,R$ 95.999,"Serra, das Laranjeiras - DDD 27","Hoje, 15:14",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/amarok-2013-4x4-diesel-completo-95-999-t-1016084944,2022-05-04,,es,2013
970333754,Honda Fit LX 2013,135.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 0,"Linhares, Centro - DDD 27","Hoje, 15:14",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/honda-fit-lx-2013-970333754,2022-05-04,,es,2013
1028086198,Novo Onix Plus Premier ll 1.0 Turbo AT  - 2022 / 2023,1 km  |  Câmbio: Automático  |  Flex  |  ,,"Cariacica, Dom Bosco - DDD 27","Hoje, 15:14",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/novo-onix-plus-premier-ll-1-0-turbo-at-2022-2023-1028086198,2022-05-04,,es,2023
1028086032,VENDO S10 4×4 FLEX ,43.000 km  |  Câmbio: Automático  |  Flex  |  ,R$ 124.900,"Colatina, Centro - DDD 27","Hoje, 15:14",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-4-4-flex-1028086032,2022-05-04,,es,
1020909882,Peugeot 2008 Griffe Automático (6 marchas),41.300 km  |  Câmbio: Automático  |  Flex  |  ,R$ 75.900,"Vitória, Mata da Praia - DDD 27","Hoje, 15:13",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/peugeot-2008-griffe-automatico-6-marchas-1020909882,2022-05-04,,es,2018
1028085251,Voyage 2017 Trendline,84.300 km  |  Câmbio: Manual  |  Flex  |  ,R$ 50.000,"Serra, Colina de Laranjeiras - DDD 27","Hoje, 15:12",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/voyage-2017-trendline-1028085251,2022-05-04,,es,2017
988214242,Ford Ecosport 1.6 Freestyle Completa Ano 2014,102 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Vila Velha, Jockey de Itaparica - DDD 27","Hoje, 15:12",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/ford-ecosport-1-6-freestyle-completa-ano-2014-988214242,2022-05-04,,es,2014
979871191,Toyota Rav4 2013 4x4 Impecável ,90.000 km  |  Câmbio: Automático  |  Gasolina  |  ,R$ 95.000,"Vitória, Mata da Praia - DDD 27","Hoje, 15:12",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-rav4-2013-4x4-impecavel-979871191,2022-05-04,,es,2013
1028084931,TOYOTA COROLLA XEI 2.0 16V FLEX AUT.,70.025 km  |  Câmbio: Automático  |  Flex  |  ,R$ 107.900,"Serra, Jardim Limoeiro - DDD 27","Hoje, 15:12",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2-0-16v-flex-aut-1028084931,2022-05-04,,es,2018
1028084019,Strada Working 1.4 8V Flex 2014 Completa Muito Conservada ,84.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 48.980,"Vila Velha, Alvorada - DDD 27","Hoje, 15:10",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/strada-working-1-4-8v-flex-2014-completa-muito-conservada-1028084019,2022-05-04,,es,2014
1025116960,Volkswagen Fox Connect 1.6 2021 com 4k rodados,4.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 66.900,"Colatina, Centro - DDD 27","Hoje, 15:10",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fox-connect-1-6-2021-com-4k-rodados-1025116960,2022-05-04,,es,2021
1028083702,Fiat Uno Vivace 1.0,106.791 km  |  Câmbio: Manual  |  Flex  |  ,R$ 23.000,Viana - DDD 27,"Hoje, 15:09",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-vivace-1-0-1028083702,2022-05-04,,es,2011
1028083491,Nova Tracker LTZ 1.0 AT Turbo  2022 / 2023,1 km  |  Câmbio: Automático  |  Flex  |  ,,"Cariacica, Dom Bosco - DDD 27","Hoje, 15:09",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/nova-tracker-ltz-1-0-at-turbo-2022-2023-1028083491,2022-05-04,,es,2023
1024048386,ONIX JOY COMPLETO,60.000 km  |  Câmbio: Manual  |  Flex  |  ,R$ 54.900,"Serra, Vista da Serra II - DDD 27","Hoje, 15:09",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/onix-joy-completo-1024048386,2022-05-04,,es,2018
1018921635,MERCEDES-BENZ C180 1.6 TURBO EXCLUSIVE 2019,18.800 km  |  Câmbio: Automático  |  Flex  |  ,R$ 195.000,"Vitória, Santa Lúcia - DDD 27","Hoje, 15:08",https://es.olx.com.br/norte-do-espirito-santo/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-c180-1-6-turbo-exclusive-2019-1018921635,2022-05-04,,es,2019
